Date,Open,High,Low,Close,Adj Close,Volume
2021-11-30,63.810001373291016,64.01000213623047,62.20000076293945,62.209999084472656,58.13486862182617,4786100
2021-12-01,63.29999923706055,64.04000091552734,61.79999923706055,61.81999969482422,57.77041244506836,2172200
2021-12-02,62.04999923706055,62.970001220703125,61.86000061035156,62.400001525878906,58.31242370605469,2090700
2021-12-03,62.72999954223633,63.529998779296875,62.060001373291016,62.529998779296875,58.43389892578125,2294700
2021-12-06,63.15999984741211,63.77000045776367,62.7400016784668,63.11000061035156,58.97591018676758,2565700
2021-12-07,63.33000183105469,64.30000305175781,63.18000030517578,64.16000366210938,59.95713424682617,1685700
2021-12-08,64.16999816894531,64.62000274658203,63.95000076293945,64.12999725341797,59.92909622192383,1983100
2021-12-09,63.79999923706055,63.83000183105469,63.040000915527344,63.279998779296875,59.134769439697266,2230900
2021-12-10,63.84000015258789,64.08000183105469,63.27000045776367,63.45000076293945,59.293636322021484,2663300
2021-12-13,63.709999084472656,64.94000244140625,63.599998474121094,64.63999938964844,60.405677795410156,2888500
2021-12-14,64.66000366210938,65.70999908447266,64.5,64.8499984741211,60.601932525634766,2269600
2021-12-15,64.83999633789062,65.22000122070312,64.02999877929688,65.08000183105469,60.81686782836914,1898200
2021-12-16,65.3499984741211,66.8499984741211,65.26000213623047,66.16999816894531,61.83546447753906,2462400
2021-12-17,65.87999725341797,66.2699966430664,65.0999984741211,65.2699966430664,60.994415283203125,4944500
2021-12-20,64.70999908447266,64.70999908447266,63.040000915527344,64.22000122070312,60.01319885253906,2267800
2021-12-21,64.56999969482422,65.44000244140625,64.56999969482422,64.83000183105469,60.5832405090332,1958700
2021-12-22,64.8499984741211,65.22000122070312,64.4000015258789,64.62000274658203,60.38700485229492,1966300
2021-12-23,64.80000305175781,65.72000122070312,64.7300033569336,65.44000244140625,61.153289794921875,2921100
2021-12-27,65.54000091552734,66.08999633789062,65.25,66.06999969482422,61.742008209228516,1175900
2021-12-28,66.0,66.9800033569336,66.0,66.93000030517578,62.545684814453125,1049900
2021-12-29,67.05000305175781,67.45999908447266,66.87000274658203,67.01000213623047,62.62043380737305,1038500
2021-12-30,67.19999694824219,67.41000366210938,66.83000183105469,66.86000061035156,62.48025894165039,906900
2021-12-31,66.69999694824219,67.76000213623047,66.5999984741211,67.58999633789062,63.16244125366211,1330500
2022-01-03,67.5999984741211,68.16000366210938,67.37000274658203,67.88999938964844,63.44279098510742,2134200
2022-01-04,68.55999755859375,69.69000244140625,68.37999725341797,69.1500015258789,64.62025451660156,2898800
2022-01-05,69.20999908447266,69.66999816894531,68.56999969482422,68.61000061035156,64.11563110351562,2665400
2022-01-06,69.04000091552734,69.66999816894531,68.80999755859375,69.22000122070312,64.68567657470703,1920000
2022-01-07,69.33999633789062,69.86000061035156,68.94999694824219,69.80999755859375,65.23700714111328,2029200
2022-01-10,69.81999969482422,70.5,69.19000244140625,69.93000030517578,65.34915924072266,2583700
2022-01-11,70.19999694824219,70.56999969482422,69.56999969482422,70.4800033569336,65.86312866210938,2483000
2022-01-12,70.55000305175781,70.94999694824219,69.80999755859375,70.41999816894531,65.80706787109375,2224000
2022-01-13,70.6500015258789,71.2300033569336,70.58000183105469,70.9000015258789,66.25562286376953,1930600
2022-01-14,70.83999633789062,71.66999816894531,70.41999816894531,71.55000305175781,66.863037109375,1757300
2022-01-18,70.95999908447266,71.5199966430664,70.47000122070312,71.2699966430664,66.60137176513672,2094000
2022-01-19,71.55999755859375,72.12000274658203,71.0,71.0,66.34906768798828,2638500
2022-01-20,71.08999633789062,71.41000366210938,68.80999755859375,68.88999938964844,64.37728118896484,3803700
2022-01-21,69.2300033569336,69.66000366210938,68.33000183105469,68.94000244140625,64.42401123046875,5093300
2022-01-24,68.4000015258789,68.81999969482422,66.69999694824219,68.58999633789062,64.09693145751953,4235400
2022-01-25,67.5,68.94999694824219,65.63999938964844,68.37000274658203,63.891353607177734,4188200
2022-01-26,69.98999786376953,72.5199966430664,69.62999725341797,72.2699966430664,67.5358657836914,6153400
2022-01-27,72.83999633789062,75.2300033569336,72.75,74.19999694824219,69.33944702148438,8203000
2022-01-28,74.16000366210938,75.95999908447266,74.0,75.91999816894531,70.94677734375,5871300
2022-01-31,75.33000183105469,75.56999969482422,73.5999984741211,75.0,70.0870361328125,5621300
2022-02-01,75.19999694824219,75.75,74.73999786376953,75.52999877929688,70.58233642578125,2791000
2022-02-02,75.47000122070312,76.83999633789062,75.19999694824219,76.69000244140625,71.66634368896484,2841200
2022-02-03,76.01000213623047,76.45999908447266,75.1500015258789,75.66999816894531,70.71315002441406,2116200
2022-02-04,75.95999908447266,76.29000091552734,74.61000061035156,75.70999908447266,70.75052642822266,2435500
2022-02-07,75.91000366210938,76.29000091552734,75.2699966430664,75.9800033569336,71.37997436523438,2111600
2022-02-08,76.30000305175781,77.0999984741211,75.9800033569336,76.69000244140625,72.04698944091797,2416200
2022-02-09,77.19999694824219,77.81999969482422,77.0199966430664,77.27999877929688,72.60125732421875,3827700
2022-02-10,77.2300033569336,78.02999877929688,76.08999633789062,76.44000244140625,71.8121109008789,2423600
2022-02-11,76.41999816894531,77.4000015258789,75.83999633789062,76.47000122070312,71.84029388427734,2563600
2022-02-14,76.41000366210938,76.75,74.77999877929688,76.12000274658203,71.5114974975586,2637300
2022-02-15,76.1500015258789,77.19000244140625,76.02999877929688,76.80000305175781,72.15033721923828,2007100
2022-02-16,76.7300033569336,77.70999908447266,76.44999694824219,76.9000015258789,72.24427032470703,2292300
2022-02-17,76.06999969482422,76.87000274658203,75.6500015258789,76.6500015258789,72.0093994140625,1859000
2022-02-18,76.5,77.19000244140625,76.0,76.38999938964844,71.76514434814453,4011100
2022-02-22,76.51000213623047,77.27999877929688,76.08000183105469,76.70999908447266,72.0657730102539,3039800
2022-02-23,77.36000061035156,77.37000274658203,75.11000061035156,75.23999786376953,70.68477630615234,2054700
2022-02-24,74.13999938964844,75.9800033569336,73.3499984741211,75.8499984741211,71.25782775878906,3623300
2022-02-25,76.47000122070312,79.05999755859375,76.38999938964844,78.9000015258789,74.1231689453125,3479100
2022-02-28,77.58999633789062,78.79000091552734,77.44000244140625,78.44999694824219,73.70042419433594,4347400
2022-03-01,78.62999725341797,79.25,77.5199966430664,77.98999786376953,73.26828002929688,3285100
2022-03-02,78.66999816894531,80.58999633789062,78.62000274658203,80.27999877929688,75.41962432861328,2863700
2022-03-03,81.62999725341797,82.4000015258789,80.55999755859375,81.93000030517578,76.96974182128906,5261800
2022-03-04,81.5199966430664,83.11000061035156,80.8499984741211,82.80000305175781,77.78707885742188,5050600
2022-03-07,84.9000015258789,87.98999786376953,83.05999755859375,83.97000122070312,78.88623046875,8597900
2022-03-08,84.0999984741211,86.4000015258789,83.08999633789062,83.12999725341797,78.09708404541016,5457600
2022-03-09,83.29000091552734,83.5999984741211,80.44000244140625,81.77999877929688,76.8288345336914,5769900
2022-03-10,81.69000244140625,84.44999694824219,81.08999633789062,84.30999755859375,79.20564270019531,3395900
2022-03-11,84.87999725341797,85.29000091552734,83.55999755859375,83.5999984741211,78.53862762451172,3017200
2022-03-14,84.0,84.1500015258789,81.11000061035156,82.56999969482422,77.57099151611328,3647200
2022-03-15,82.52999877929688,83.3499984741211,81.37999725341797,82.80999755859375,77.79647064208984,3693000
2022-03-16,82.9000015258789,82.9000015258789,80.0199966430664,81.44999694824219,76.51879119873047,4989000
2022-03-17,81.76000213623047,83.80999755859375,81.76000213623047,83.77999877929688,78.7077407836914,3530800
2022-03-18,83.70999908447266,84.04000091552734,82.22000122070312,83.9800033569336,78.8956298828125,9221900
2022-03-21,85.33000183105469,87.5,85.26000213623047,87.16000366210938,81.88309478759766,4747800
2022-03-22,87.5,87.80999755859375,86.58000183105469,87.55999755859375,82.25887298583984,3166300
2022-03-23,88.0,89.52999877929688,87.41000366210938,89.08999633789062,83.69625091552734,7256600
2022-03-24,89.5,91.0999984741211,89.23999786376953,90.43000030517578,84.95513153076172,5208300
2022-03-25,90.38999938964844,93.5,90.36000061035156,93.48999786376953,87.82986450195312,4799700
2022-03-28,92.9800033569336,93.0999984741211,91.56999969482422,92.3499984741211,86.7588882446289,3924000
2022-03-29,90.0,90.30000305175781,85.66000366210938,87.83999633789062,82.52192687988281,9529000
2022-03-30,88.33000183105469,89.80000305175781,88.33000183105469,89.30000305175781,83.89353942871094,3247900
2022-03-31,88.88999938964844,90.79000091552734,88.62000274658203,90.26000213623047,84.79542541503906,3966000
2022-04-01,90.66000366210938,91.48999786376953,90.25,91.16999816894531,85.65032196044922,2762000
2022-04-04,91.45999908447266,91.54000091552734,89.44999694824219,90.43000030517578,84.95513153076172,2826700
2022-04-05,90.19999694824219,91.45999908447266,90.06999969482422,90.9000015258789,85.39667510986328,3187400
2022-04-06,91.31999969482422,93.4000015258789,91.16999816894531,92.83000183105469,87.20983123779297,4388700
2022-04-07,92.83000183105469,94.44999694824219,92.18000030517578,93.9800033569336,88.29020690917969,2818400
2022-04-08,95.06999969482422,96.02999877929688,94.16000366210938,95.25,89.48331451416016,4721300
2022-04-11,96.91000366210938,96.98999786376953,94.51000213623047,94.56999969482422,88.84447479248047,3784600
2022-04-12,95.0199966430664,96.30000305175781,94.2699966430664,95.06999969482422,89.31421661376953,4400600
2022-04-13,95.27999877929688,96.1500015258789,93.91000366210938,95.55000305175781,89.7651596069336,2781600
2022-04-14,95.94000244140625,97.63999938964844,95.7300033569336,96.91000366210938,91.04280853271484,2459800
2022-04-18,95.76000213623047,97.69999694824219,95.30999755859375,96.45999908447266,90.62004852294922,3077900
2022-04-19,95.55000305175781,96.05000305175781,94.01000213623047,95.93000030517578,90.12214660644531,3848700
2022-04-20,96.05999755859375,98.44000244140625,95.6500015258789,98.22000122070312,92.27349853515625,3258600
2022-04-21,98.70999908447266,98.87999725341797,95.79000091552734,96.05000305175781,90.23487091064453,3600300
2022-04-22,95.95999908447266,96.12000274658203,92.0199966430664,92.18000030517578,86.59917449951172,4111600
2022-04-25,91.5,91.75,88.76000213623047,90.95999908447266,85.45303344726562,5029800
2022-04-26,94.61000061035156,95.97000122070312,89.95999908447266,90.63999938964844,85.15241241455078,7081100
2022-04-27,92.80999755859375,95.55000305175781,89.62000274658203,93.91999816894531,88.23383331298828,7217600
2022-04-28,94.66999816894531,94.7300033569336,91.16000366210938,92.51000213623047,86.90919494628906,5018200
2022-04-29,91.9800033569336,92.7300033569336,89.38999938964844,89.55999755859375,84.13778686523438,6341700
2022-05-02,90.20999908447266,90.44999694824219,88.0,89.30999755859375,83.9029312133789,3578500
2022-05-03,89.29000091552734,90.87999725341797,88.83999633789062,89.76000213623047,84.32569885253906,3859500
2022-05-04,90.23999786376953,91.30000305175781,88.91999816894531,91.1500015258789,85.63153076171875,3413600
2022-05-05,91.1500015258789,91.70999908447266,88.30999755859375,89.41000366210938,83.99687957763672,2934800
2022-05-06,88.91000366210938,90.13999938964844,88.37000274658203,89.7300033569336,84.2975082397461,2597500
2022-05-09,88.5199966430664,88.55000305175781,83.98999786376953,84.36000061035156,79.25261688232422,4329000
2022-05-10,85.30999755859375,88.08999633789062,84.08999633789062,84.97000122070312,79.82569885253906,4026600
2022-05-11,85.12999725341797,86.51000213623047,84.11000061035156,84.36000061035156,79.25261688232422,3592300
2022-05-12,84.19999694824219,84.56999969482422,82.55999755859375,84.44000244140625,79.32776641845703,3508300
2022-05-13,85.37999725341797,85.98999786376953,84.41999816894531,85.38999938964844,80.22026824951172,2895600
2022-05-16,85.83999633789062,87.48999786376953,85.83999633789062,87.18000030517578,81.90188598632812,3816900
2022-05-17,87.62999725341797,89.06999969482422,86.3499984741211,88.62999725341797,83.64789581298828,5854600
2022-05-18,88.19999694824219,88.45999908447266,84.18000030517578,84.54000091552734,79.78780364990234,4800000
2022-05-19,83.37000274658203,84.72000122070312,81.44999694824219,83.86000061035156,79.1460189819336,4326800
2022-05-20,84.55999755859375,85.36000061035156,82.29000091552734,84.0,79.27816009521484,4850200
2022-05-23,84.98999786376953,87.29000091552734,84.94000244140625,86.56999969482422,81.70368957519531,3171600
2022-05-24,86.4000015258789,87.91000366210938,85.70999908447266,87.76000213623047,82.82679748535156,2657400
2022-05-25,87.62999725341797,89.38999938964844,87.54000091552734,88.7699966430664,83.78002166748047,2732200
2022-05-26,89.4000015258789,89.5,87.63999938964844,88.30999755859375,83.34587860107422,3482600
2022-05-27,88.12000274658203,88.94999694824219,86.76000213623047,88.93000030517578,83.93103790283203,2790800
2022-05-31,89.41000366210938,91.80999755859375,89.08999633789062,90.81999969482422,85.71479797363281,8762200
2022-06-01,90.88999938964844,91.20999908447266,85.70999908447266,86.66999816894531,81.7980728149414,4459100
2022-06-02,86.66000366210938,89.27999877929688,86.36000061035156,89.27999877929688,84.26134490966797,2989200
2022-06-03,89.0,89.33000183105469,87.4800033569336,87.91000366210938,82.9683609008789,2381100
2022-06-06,88.41000366210938,88.91999816894531,87.6500015258789,88.41000366210938,83.44025421142578,1976000
2022-06-07,87.63999938964844,89.70999908447266,87.16999816894531,89.5199966430664,84.48786926269531,2037100
2022-06-08,89.0,89.54000091552734,88.2300033569336,88.61000061035156,83.6290283203125,1694000
2022-06-09,88.23999786376953,88.61000061035156,85.86000061035156,85.9800033569336,81.14685821533203,2042500
2022-06-10,85.0,86.2300033569336,84.08999633789062,84.68000030517578,79.9199447631836,2706400
2022-06-13,82.87000274658203,83.58000183105469,81.56999969482422,82.01000213623047,77.40001678466797,3099900
2022-06-14,82.41000366210938,82.91999816894531,81.55000305175781,82.66999816894531,78.02291107177734,2525800
2022-06-15,83.19999694824219,83.44000244140625,81.47000122070312,82.27999877929688,77.65485382080078,3131600
2022-06-16,81.0,81.0,78.5,79.02999877929688,74.58753204345703,3485500
2022-06-17,79.37999725341797,79.97000122070312,76.80000305175781,77.30999755859375,72.9642105102539,9168100
2022-06-21,79.47000122070312,79.58000183105469,78.31999969482422,79.4000015258789,74.93672943115234,3138700
2022-06-22,78.0199966430664,78.5999984741211,77.3499984741211,77.43000030517578,73.07747650146484,2843500
2022-06-23,77.48999786376953,77.48999786376953,71.5999984741211,71.75,67.7167739868164,6445200
2022-06-24,71.9000015258789,74.72000122070312,71.55000305175781,74.5199966430664,70.3310546875,12491700
2022-06-27,75.05000305175781,76.56999969482422,74.5999984741211,76.04000091552734,71.76560974121094,3615500
2022-06-28,76.55999755859375,78.29000091552734,75.66000366210938,75.98999786376953,71.71842193603516,2727200
2022-06-29,76.6500015258789,77.56999969482422,76.33000183105469,77.23999786376953,72.89814758300781,3522500
2022-06-30,76.30000305175781,78.08000183105469,75.88999938964844,77.5999984741211,73.2379150390625,3971500
2022-07-01,77.51000213623047,77.76000213623047,74.87999725341797,76.41000366210938,72.11481475830078,2603600
2022-07-05,74.61000061035156,74.97000122070312,71.16000366210938,72.37999725341797,68.31134796142578,4154000
2022-07-06,72.54000091552734,73.12999725341797,70.7699966430664,72.22000122070312,68.16033935546875,2842600
2022-07-07,73.62000274658203,75.7300033569336,73.51000213623047,74.4000015258789,70.21781158447266,2993200
2022-07-08,74.80999755859375,75.30000305175781,73.2300033569336,73.33999633789062,69.21736907958984,2568300
2022-07-11,72.94999694824219,73.68000030517578,72.5199966430664,72.62999725341797,68.54729461669922,1896100
2022-07-12,71.91000366210938,73.9800033569336,71.55000305175781,72.8499984741211,68.75492858886719,2016500
2022-07-13,72.47000122070312,73.30000305175781,72.0,72.69000244140625,68.60391998291016,2093000
2022-07-14,71.16000366210938,71.91999816894531,70.0199966430664,71.69999694824219,67.66957092285156,3104000
2022-07-15,72.3499984741211,72.58000183105469,71.1500015258789,72.0,67.95269775390625,2048500
2022-07-18,72.70999908447266,73.8499984741211,72.3499984741211,72.55000305175781,68.47178649902344,2211700
2022-07-19,72.94999694824219,74.02999877929688,72.6500015258789,73.83000183105469,69.67984008789062,1862800
2022-07-20,73.25,74.75,72.83999633789062,74.56999969482422,70.37824249267578,1988100
2022-07-21,74.01000213623047,74.33999633789062,73.37999725341797,74.0199966430664,69.8591537475586,1548200
2022-07-22,74.0,74.69999694824219,73.4000015258789,73.83999633789062,69.68927764892578,1480700
2022-07-25,74.80000305175781,76.43000030517578,74.37000274658203,75.62000274658203,71.36922454833984,2709800
2022-07-26,78.27999877929688,80.0,76.6500015258789,78.91999816894531,74.48371887207031,5602400
2022-07-27,78.25,80.86000061035156,77.62999725341797,80.44999694824219,75.9277114868164,4388900
2022-07-28,79.93000030517578,81.06999969482422,78.98999786376953,79.3499984741211,74.8895263671875,3022200
2022-07-29,79.83000183105469,82.83999633789062,79.80999755859375,82.7699966430664,78.11730194091797,4656000
2022-08-01,82.88999938964844,84.81999969482422,82.76000213623047,84.26000213623047,79.52354431152344,3843400
2022-08-02,84.06999969482422,84.43000030517578,82.6500015258789,82.79000091552734,78.13618469238281,3187700
2022-08-03,82.44000244140625,82.8499984741211,81.45999908447266,82.25,77.62653350830078,2538300
2022-08-04,81.83000183105469,82.58000183105469,81.37999725341797,82.0199966430664,77.40945434570312,2413200
2022-08-05,81.87000274658203,83.80000305175781,81.4800033569336,82.76000213623047,78.10785675048828,2178400
2022-08-08,82.9000015258789,83.33999633789062,82.25,82.48999786376953,77.85303497314453,2522000
2022-08-09,82.9000015258789,84.0,82.5199966430664,82.86000061035156,78.20223999023438,1751600
2022-08-10,83.45999908447266,84.30000305175781,83.19999694824219,83.5999984741211,78.900634765625,2005400
2022-08-11,84.1500015258789,85.05999755859375,83.80999755859375,84.13999938964844,79.41028594970703,1731600
2022-08-12,84.61000061035156,86.66999816894531,84.51000213623047,86.5999984741211,81.73200988769531,2339300
2022-08-15,85.23999786376953,86.29000091552734,84.12000274658203,86.12999725341797,81.2884292602539,1765900
2022-08-16,85.70999908447266,86.76000213623047,85.5,86.58000183105469,82.09439849853516,1758500
2022-08-17,86.11000061035156,86.81999969482422,85.58999633789062,86.3499984741211,81.87630462646484,1232400
2022-08-18,86.58000183105469,87.80999755859375,86.52999877929688,87.62000274658203,83.08050537109375,1485600
2022-08-19,87.5,87.87999725341797,86.63999938964844,87.2300033569336,82.7107162475586,1837900
2022-08-22,85.97000122070312,87.06999969482422,85.76000213623047,86.54000091552734,82.05645751953125,1775300
2022-08-23,86.6500015258789,88.30000305175781,86.25,88.05000305175781,83.48823547363281,1747000
2022-08-24,87.87999725341797,89.18000030517578,86.6500015258789,88.63999938964844,84.04766082763672,2107300
2022-08-25,89.29000091552734,90.97000122070312,88.9800033569336,90.91000366210938,86.20006561279297,2445900
2022-08-26,90.91000366210938,90.94000244140625,89.5,89.55999755859375,84.91998291015625,2285800
2022-08-29,88.91999816894531,91.44000244140625,88.72000122070312,90.76000213623047,86.0578384399414,1876500
2022-08-30,90.33999633789062,90.3499984741211,87.26000213623047,87.56999969482422,83.0331039428711,2615300
2022-08-31,87.16000366210938,88.87999725341797,86.55999755859375,87.88999938964844,83.3365249633789,3482100
2022-09-01,87.12000274658203,87.86000061035156,86.72000122070312,87.58000183105469,83.0425796508789,2486400
2022-09-02,88.76000213623047,89.79000091552734,87.30000305175781,87.61000061035156,83.07103729248047,2669000
2022-09-06,87.97000122070312,88.36000061035156,85.52999877929688,85.69999694824219,81.25997161865234,3142800
2022-09-07,85.0,87.44000244140625,84.5999984741211,87.2300033569336,82.7107162475586,2802400
2022-09-08,86.79000091552734,90.31999969482422,86.79000091552734,90.29000091552734,85.61217498779297,3909000
2022-09-09,90.76000213623047,92.26000213623047,90.30999755859375,91.47000122070312,86.73104858398438,3674500
2022-09-12,91.69000244140625,91.94999694824219,86.97000122070312,88.20999908447266,83.63994598388672,4826700
2022-09-13,86.9000015258789,88.69000244140625,85.88999938964844,86.3499984741211,81.87630462646484,2781800
2022-09-14,85.9800033569336,86.8499984741211,85.36000061035156,86.16999816894531,81.70563507080078,2824700
2022-09-15,86.02999877929688,86.45999908447266,85.06999969482422,85.26000213623047,80.84278869628906,2245400
2022-09-16,84.95999908447266,85.4800033569336,84.08000183105469,84.7699966430664,80.37816619873047,5615800
2022-09-19,83.88999938964844,87.33000183105469,83.76000213623047,87.33000183105469,82.80553436279297,2584300
2022-09-20,86.70999908447266,87.01000213623047,85.43000030517578,86.75,82.25558471679688,1916300
2022-09-21,87.9000015258789,88.62000274658203,86.0,86.0,81.54444122314453,2087900
2022-09-22,86.55000305175781,87.01000213623047,85.56999969482422,86.06999969482422,81.6108169555664,2400100
2022-09-23,84.51000213623047,84.51000213623047,80.23999786376953,81.6500015258789,77.41980743408203,3590200
2022-09-26,81.19999694824219,83.23999786376953,80.95999908447266,81.51000213623047,77.28706359863281,3084000
2022-09-27,82.69000244140625,83.29000091552734,80.43000030517578,80.81999969482422,76.6328125,3584000
2022-09-28,81.2300033569336,83.38999938964844,80.41999816894531,82.91000366210938,78.61454010009766,2074900
2022-09-29,82.43000030517578,82.61000061035156,80.16000366210938,80.61000061035156,76.43368530273438,1818700
2022-09-30,81.08999633789062,81.8499984741211,80.25,80.44999694824219,76.28196716308594,2436100
2022-10-03,81.36000061035156,83.22000122070312,80.91999816894531,83.02999877929688,78.72830200195312,2619000
2022-10-04,84.18000030517578,85.8499984741211,84.05999755859375,85.69999694824219,81.25997161865234,2378800
2022-10-05,85.0199966430664,87.12000274658203,84.76000213623047,86.2699966430664,81.80044555664062,2244300
2022-10-06,85.62000274658203,87.12000274658203,85.23999786376953,85.75,81.3073959350586,2512200
2022-10-07,84.9800033569336,86.04000091552734,84.33000183105469,85.44000244140625,81.01344299316406,2396100
2022-10-10,86.80999755859375,87.5999984741211,85.87000274658203,86.61000061035156,82.12283325195312,2261700
2022-10-11,85.93000030517578,87.55999755859375,84.69000244140625,86.30000305175781,81.82889556884766,2587000
2022-10-12,86.30000305175781,86.91000366210938,83.80999755859375,86.02999877929688,81.57289123535156,4447100
2022-10-13,84.80999755859375,88.95999908447266,84.5,88.83999633789062,84.23729705810547,2066400
2022-10-14,89.2300033569336,89.2300033569336,83.30000305175781,83.37999725341797,79.06017303466797,2997600
2022-10-17,84.75,86.19000244140625,84.75,85.76000213623047,81.31686401367188,2484200
2022-10-18,86.66000366210938,87.94000244140625,86.33000183105469,87.7699966430664,83.22273254394531,1912500
2022-10-19,87.9800033569336,88.70999908447266,87.41999816894531,88.3499984741211,83.7726821899414,1786700
2022-10-20,89.0,89.70999908447266,88.02999877929688,88.33000183105469,83.75373077392578,3182200
2022-10-21,87.62000274658203,90.05999755859375,87.23999786376953,89.69000244140625,85.04326629638672,2222900
2022-10-24,89.98999786376953,90.45999908447266,89.11000061035156,89.27999877929688,84.65450286865234,2253100
2022-10-25,90.2300033569336,91.66000366210938,88.55999755859375,91.13999938964844,86.41813659667969,4168000
2022-10-26,92.06999969482422,94.12999725341797,91.88999938964844,93.58999633789062,88.74120330810547,3741600
2022-10-27,94.2699966430664,96.12999725341797,93.79000091552734,94.12999725341797,89.25322723388672,3210600
2022-10-28,94.0199966430664,95.45999908447266,93.44000244140625,94.87999725341797,89.9643783569336,1901100
2022-10-31,95.30999755859375,97.83999633789062,95.20999908447266,96.9800033569336,91.95558166503906,4720600
2022-11-01,97.36000061035156,97.9800033569336,96.37000274658203,97.52999877929688,92.47708892822266,2324200
2022-11-02,95.94999694824219,97.88999938964844,94.88999938964844,95.80000305175781,90.83671569824219,2797300
2022-11-03,95.4800033569336,97.2300033569336,94.36000061035156,96.27999877929688,91.2918472290039,1992800
2022-11-04,97.87999725341797,98.27999877929688,94.9800033569336,95.19000244140625,90.2583236694336,2787000
2022-11-07,95.19999694824219,95.66000366210938,94.2699966430664,95.5999984741211,90.6470718383789,2821800
2022-11-08,95.80999755859375,96.79000091552734,95.20999908447266,96.38999938964844,91.3961410522461,2132900
2022-11-09,95.79000091552734,96.19999694824219,92.62000274658203,93.05999755859375,88.23866271972656,2478200
2022-11-10,95.4000015258789,95.9000015258789,93.44000244140625,94.27999877929688,89.39545440673828,2526500
2022-11-11,94.72000122070312,95.22000122070312,91.73999786376953,93.06999969482422,88.2481689453125,2537800
2022-11-14,93.38999938964844,96.08000183105469,93.0999984741211,94.27999877929688,89.39545440673828,2871700
2022-11-15,94.68000030517578,94.8499984741211,92.95999908447266,94.52999877929688,90.01441192626953,2778800
2022-11-16,94.01000213623047,95.69999694824219,93.80000305175781,95.19000244140625,90.64289093017578,2010200
2022-11-17,94.41999816894531,95.12999725341797,93.83999633789062,94.5999984741211,90.08106994628906,1803600
2022-11-18,95.02999877929688,95.61000061035156,94.11000061035156,95.1500015258789,90.60478973388672,1983600
2022-11-21,95.25,97.38999938964844,94.16999816894531,96.11000061035156,91.5189437866211,3572200
2022-11-22,96.80000305175781,97.77999877929688,96.30999755859375,97.66999816894531,93.0044174194336,2354500
2022-11-23,97.38999938964844,98.12000274658203,96.66999816894531,96.77999877929688,92.15692901611328,1657600
2022-11-25,97.2699966430664,97.55000305175781,96.8499984741211,97.4000015258789,92.747314453125,748800
2022-11-28,96.93000030517578,97.44999694824219,95.97000122070312,96.25,91.65225219726562,2120900
2022-11-29,96.69000244140625,97.80999755859375,96.02999877929688,96.44999694824219,91.84270477294922,1661400
2022-11-30,96.95999908447266,97.8499984741211,95.05000305175781,97.5,92.84253692626953,4193300
2022-12-01,97.69999694824219,97.9000015258789,91.20999908447266,91.31999969482422,86.95775604248047,5141200
2022-12-02,91.01000213623047,92.1500015258789,90.16000366210938,91.70999908447266,87.32910919189453,3558200
2022-12-05,90.72000122070312,92.45999908447266,89.94999694824219,90.7699966430664,86.43401336669922,3663500
2022-12-06,90.66999816894531,92.08999633789062,89.83999633789062,90.8499984741211,86.51020050048828,2664400
2022-12-07,91.22000122070312,93.37000274658203,91.19999694824219,93.16999816894531,88.71936798095703,3130900
2022-12-08,94.0,94.1500015258789,91.76000213623047,92.4000015258789,87.98616027832031,1956000
2022-12-09,92.5,93.37999725341797,91.83000183105469,91.87999725341797,87.49099731445312,2764100
2022-12-12,92.04000091552734,93.51000213623047,91.22000122070312,93.33000183105469,88.87174224853516,2011100
2022-12-13,94.4000015258789,94.69999694824219,92.62000274658203,93.2300033569336,88.7765121459961,2333200
2022-12-14,94.27999877929688,94.61000061035156,92.58999633789062,92.80000305175781,88.36705780029297,2777200
2022-12-15,92.0999984741211,93.2699966430664,91.97000122070312,92.41999816894531,88.00520324707031,2661600
2022-12-16,91.56999969482422,92.79000091552734,90.52999877929688,92.30999755859375,87.90045166015625,8366200
2022-12-19,93.0,94.16999816894531,91.77999877929688,92.6500015258789,88.22421264648438,1965600
2022-12-20,92.72000122070312,93.91000366210938,92.30000305175781,92.94000244140625,88.5003662109375,1993300
2022-12-21,93.2300033569336,94.48999786376953,92.61000061035156,94.2699966430664,89.7668228149414,1497200
2022-12-22,94.12000274658203,94.26000213623047,91.95999908447266,93.48999786376953,89.02409362792969,1378300
2022-12-23,93.91999816894531,94.6500015258789,93.6500015258789,94.62000274658203,90.10012817382812,1106700
2022-12-27,94.98999786376953,96.16000366210938,94.94999694824219,95.91000366210938,91.3284912109375,1465600
2022-12-28,95.9000015258789,95.9000015258789,93.16000366210938,93.62000274658203,89.14788818359375,1576600
2022-12-29,93.87999725341797,94.20999908447266,93.02999877929688,93.12000274658203,88.67176818847656,1497200
2022-12-30,92.37000274658203,93.08000183105469,92.05000305175781,92.8499984741211,88.4146499633789,1659300
2023-01-03,92.75,92.8499984741211,89.0199966430664,89.6500015258789,85.36751556396484,2286000
2023-01-04,89.41000366210938,89.41000366210938,86.05999755859375,86.38999938964844,82.26324462890625,5116400
2023-01-05,86.16999816894531,86.38999938964844,83.55000305175781,84.2300033569336,80.2064437866211,5358900
2023-01-06,84.88999938964844,86.38999938964844,84.44000244140625,85.94999694824219,81.84425354003906,4058600
2023-01-09,86.0,87.05000305175781,85.30999755859375,85.37000274658203,81.29197692871094,3935900
